13.374061645426542 ; 527 ; 572 ; 527;243;290;226;199;461;205;107;655;572
11.2544771042263 ; 549 ; 606 ; 549;537;323;307;293;273;109;606
10.463860067121377 ; 215 ; 77 ; 215;346;287;123;591;70;77
15.119589781302826 ; 398 ; 392 ; 398;91;664;591;563;491;188;487;345;279;392
14.228548901532196 ; 34 ; 165 ; 34;632;592;652;654;6;65;384;418;151;489;165
9.084013343204687 ; 513 ; 31 ; 513;69;467;450;169;594;74;35;31
11.042316591503322 ; 462 ; 330 ; 462;144;47;640;282;357;330
11.503970131114531 ; 581 ; 533 ; 581;540;131;460;243;343;318;325;103;533
12.46725227557035 ; 156 ; 141 ; 156;454;238;298;266;438;660;22;511;49;141
8.538301530740588 ; 500 ; 62 ; 500;512;77;356;360;62
12.432266929085912 ; 75 ; 540 ; 75;76;619;590;461;267;257;213;221;540
12.199731629154911 ; 195 ; 125 ; 195;349;246;11;598;588;116;125
6.689983952718186 ; 447 ; 461 ; 447;104;4;130;511;493;461
6.897438218899224 ; 204 ; 671 ; 204;613;553;558;607;10;671
9.410001848795893 ; 373 ; 46 ; 373;254;388;218;429;531;7;115;494;602;44;46
13.48345690360486 ; 102 ; 105 ; 102;304;300;279;431;496;589;602;0;520;105
6.397025957246243 ; 442 ; 36 ; 442;313;461;24;36
7.76676798496112 ; 519 ; 72 ; 519;385;448;543;72
9.427808438177898 ; 306 ; 650 ; 306;287;298;263;403;421;462;179;143;132;650
13.062825852007716 ; 214 ; 359 ; 214;413;114;502;58;587;17;658;0;94;402;359
13.57831334178547 ; 540 ; 506 ; 540;556;608;1;97;353;487;194;166;145;506
12.421810333317755 ; 125 ; 311 ; 125;30;607;598;164;395;380;289;308;311
13.09863556094558 ; 656 ; 444 ; 656;39;645;491;111;206;398;275;274;337;311;444
6.666873944309535 ; 282 ; 46 ; 282;260;254;401;3;665;62;561;46
12.562066044445855 ; 608 ; 649 ; 608;153;161;162;379;271;343;322;77;2;649
8.327706826912737 ; 114 ; 391 ; 114;509;606;561;50;79;207;203;390;391
8.23329768312756 ; 317 ; 476 ; 317;318;411;416;97;526;81;79;58;25;476
4.927379605508702 ; 114 ; 513 ; 114;623;654;674;513
6.353616521566873 ; 1 ; 369 ; 1;623;140;355;369
5.834431188398993 ; 159 ; 212 ; 159;141;637;138;212
10.216642537790005 ; 289 ; 269 ; 289;556;490;187;269
10.505222478427909 ; 321 ; 316 ; 321;256;85;550;457;202;316
11.707999372915339 ; 506 ; 277 ; 506;491;583;64;7;465;199;395;279;277
12.263619615312189 ; 27 ; 176 ; 27;613;573;251;304;418;165;170;176
11.287809469038967 ; 313 ; 656 ; 313;224;442;474;153;506;563;572;631;622;656
11.876366635396458 ; 57 ; 669 ; 57;606;187;188;189;190;446;267;669
13.381886068857472 ; 83 ; 270 ; 83;116;111;642;608;584;154;179;487;476;296;270
10.611745086105255 ; 7 ; 639 ; 7;80;354;215;199;469;619;627;639
