2.9426446967173177 ; 21 ; 12 ; 21;28;30;18;53;12
2.20037045276626 ; 40 ; 15 ; 40;37;29;10;15
5.2004741758444775 ; 50 ; 1 ; 50;16;47;42;33;28;46;52;6;3;1
5.386159389579262 ; 10 ; 31 ; 10;4;8;53;9;50;45;42;25;32;31
4.19173668548547 ; 51 ; 1 ; 51;50;17;46;48;25;14;7;2;1
4.109778159387673 ; 22 ; 25 ; 22;12;11;52;32;25
5.350521520180536 ; 35 ; 33 ; 35;22;17;50;53;13;33
3.2019816909313823 ; 50 ; 31 ; 50;52;12;46;31
5.5452938285881554 ; 51 ; 22 ; 51;12;3;0;33;22
4.076220768151224 ; 27 ; 29 ; 27;2;21;23;29
4.135016776660189 ; 10 ; 22 ; 10;11;0;19;29;32;22
5.691467722079706 ; 3 ; 16 ; 3;6;8;1;54;12;24;28;40;46;20;16
5.604424559193527 ; 38 ; 7 ; 38;40;45;37;27;18;49;13;54;0;7
5.472287200551535 ; 54 ; 7 ; 54;52;10;19;28;27;25;13;1;7
2.4121732765262527 ; 17 ; 36 ; 17;16;23;46;37;34;28;36
5.084425684398744 ; 10 ; 3 ; 10;20;26;24;15;52;54;6;5;3
6.135540764684728 ; 13 ; 15 ; 13;5;0;1;19;35;31;26;41;36;15
3.8737504726180427 ; 39 ; 2 ; 39;41;31;26;25;51;2
4.385314947314295 ; 33 ; 40 ; 33;32;26;20;17;14;8;43;40
4.814870045337867 ; 0 ; 11 ; 0;4;24;42;36;11
4.997938668277845 ; 1 ; 12 ; 1;5;3;52;19;37;25;21;12
2.910963119242988 ; 33 ; 16 ; 33;32;38;44;52;14;16
4.9444200478663545 ; 39 ; 27 ; 39;41;43;46;2;7;5;49;36;28;30;27
3.742529591605485 ; 10 ; 6 ; 10;17;26;29;46;20;22;18;3;6
6.941934107963538 ; 16 ; 47 ; 16;0;4;7;6;3;53;54;12;24;34;47
3.9384435695154534 ; 44 ; 32 ; 44;48;12;22;24;28;35;31;34;32
4.5632169933765026 ; 44 ; 11 ; 44;39;40;45;27;30;23;49;1;2;52;11
5.469866498735017 ; 25 ; 29 ; 25;51;15;6;9;28;26;29
3.9656953261739343 ; 54 ; 52 ; 54;47;38;30;29;28;36;20;14;52
5.785408505642887 ; 30 ; 44 ; 30;31;33;20;6;3;54;19;22;46;45;44
4.972012378086468 ; 44 ; 2 ; 44;41;43;38;31;24;17;15;13;9;7;2
3.333833892354165 ; 47 ; 39 ; 47;9;29;41;39
5.6018455610852 ; 10 ; 0 ; 10;12;22;24;26;32;27;37;44;42;4;0
5.645213703537028 ; 19 ; 21 ; 19;15;9;5;4;48;41;35;24;21
5.431116845087666 ; 38 ; 22 ; 38;33;0;9;15;50;17;22
3.3183350483384126 ; 6 ; 37 ; 6;23;48;47;46;35;37
4.2848070456834915 ; 21 ; 30 ; 21;50;9;1;25;35;30
5.61567036306797 ; 14 ; 7 ; 14;18;25;34;43;37;51;10;9;8;6;7
4.5223262300493925 ; 43 ; 54 ; 43;39;29;25;23;20;16;10;7;2;52;54
5.8485554597376 ; 28 ; 27 ; 28;41;16;8;5;53;9;25;26;30;27
4.571272373968634 ; 20 ; 37 ; 20;24;23;22;17;3;9;14;49;36;39;37
